"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
25,5000,83,47,0.924951358063581,0.00452898474779302,0.00828782777207243,0.999824290374142,0.999838932842964,0.00834947551847696,0.0029810865418447,0.268274373587508,0.275575137648335,1.06302196095947,1.11517218391351,1.45571486614801,1.8287990054681,1.43364760523806,0.977986132306316,0.972418334573609,0.00612574521236708,0.000557947479659537,0.997803108894536,0.998990896051505,0.00028578546176794,0.0014735726187366,0.922244254230826,0.919585663044899,0.00266090024916865,2.30906324250046e-06,0.938252859295218,0.94004363201049,0.000102346040834922,0.0018931187561072,0.988931813780058,0.986112739281675,0.99014955011081,0.998470095781643,0.998900950492358,0.999495320675142,0.992410254516578,0.963854293779353,0.96033549045676,0.958950292270095,0.961516657309791,0.958764772318205,0.968634533400094,0.969558472713477,0.969695093194835
25,5000,60,48,0.904501752577058,0.00230997972823815,0.00869170103248843,0.999938350440548,0.999943487903835,0.00893685679769623,0.00283625180713681,0.280146791964657,0.414752779277767,1.57242469730093,1.64922215500842,1.39446777468419,2.13342667713418,1.33871507199801,0.98698385852971,0.984000117446667,0.00413126812420839,0.00114752704116539,0.993321243988122,0.996741753661358,0.00102213451470334,0.0044426441879396,0.920291470214424,0.922212357097258,0.00139335956660247,0.00331424644943623,0.924199896041042,0.930003752878458,0.000292952984970563,0.00609680982238592,0.993470612816358,0.991967800609812,0.996799247866157,0.99512428068342,0.996655027573795,0.998369547643235,0.997836485808516,0.961438931635322,0.959318231982706,0.960318883026496,0.962454859953777,0.959802912284688,0.961353158855289,0.964367021874171,0.964522967902215
25,5000,76,49,0.91389900081878,0.00124103006084814,0.0108209924161003,0.999985393355177,0.999986610575579,0.0122435835858222,0.00350663549085008,0.289012053612873,0.283236507799322,0.909759568577718,0.967630525490836,1.36169998683071,1.61824929314196,1.33871691846057,0.96912796996603,0.964102626904186,0.00514674640345147,0.000121403341607373,0.997115208006248,0.998753071500237,0.000308918631746313,0.00194678212573507,0.916709771861514,0.914961872021789,0.00196596115893521,0.000218061319210094,0.932859626021208,0.934908104235872,0.00016083902289854,0.00220931723756301,0.984442974461208,0.981887278104868,0.986899096057664,0.998094528172017,0.99855656224685,0.999376341275016,0.992400467093715,0.959257397547272,0.957449618445542,0.956536393464352,0.959327558371291,0.952431643837605,0.965846585137209,0.966906460954664,0.967106135513002
25,5000,61,50,0.916799706865461,0,0.00899824622090088,1.00002346616742,1,0.00867579363435736,0.00334348538980687,0.287731310036534,0.483162913805528,0.557873895279699,0.748399434601109,1.43609906116428,1.54938218254811,1.36873533811888,0.949967071087723,0.956243526878159,2.29937066256181e-05,0.00629944949706196,0.992555355020465,0.99989099820756,1.58114359938288e-07,0.00733580130145528,0.903701848099739,0.909323529594483,4.61863450860189e-05,0.00566786783983042,0.9340920066666,0.94016764295454,2.83841651719241e-05,0.00610402045311231,0.974662542158938,0.977877051002916,0.979641831555202,0.996290807349475,0.996270723759594,0.999945497618525,0.984862272408442,0.960719258416267,0.950632341181247,0.953584568664197,0.954557926398261,0.947574257095977,0.966484354072325,0.969622422881474,0.969606394922097
30,5000,100,1,0.939683273818233,0,0.00802356392505376,1.00000170234541,1,0.00732505740933378,0.00281021706830606,0.271341358449775,0.350299713775314,1.04178442336541,1.11289639080103,1.59752658553333,1.89979405135674,1.55679406994095,0.915351291021797,0.903070609668808,0.0193530588715388,0.0070723775185495,0.997345181036433,0.999174735394709,0.000167879505627799,0.0019974338639045,0.869098226226806,0.860151850598486,0.0121440575303585,0.00319768190203829,0.944622749585986,0.947632175344523,1.56616558366629e-06,0.00301099192412058,0.956739928623133,0.950300273423515,0.958687371267046,0.998336755479384,0.998671708338848,0.999587282529499,0.96033365901791,0.961844526878673,0.932254378496989,0.927443718291566,0.934290116258803,0.928698731719949,0.9719170487166,0.973464008242998,0.97337977250074
30,5000,57,2,0.926901468302833,0,0.0087227600232882,1.0001111783919,1,0.00869087095648951,0.0049905773230673,0.268130799943475,0.376666442542532,1.55035980339224,1.61091481643399,1.56644084204547,2.23961690052134,1.52160528579448,0.968245386159479,0.958357370800692,0.0112113819062195,0.0013233665474327,0.996425251271139,0.998389455885976,0.000461250861844564,0.0024254554766816,0.921721934636419,0.91679020197134,0.00493733981693467,5.60715185538019e-06,0.938118052465835,0.941588778670982,8.19155960328777e-05,0.0035526418011792,0.983994606773573,0.978957287526219,0.986114471050256,0.997495578315806,0.998211025420547,0.999194403450087,0.99081651573467,0.964600784356123,0.960063505522639,0.957491619791703,0.962131863322811,0.953742262769668,0.968564944887969,0.970354975599642,0.970383914837614
30,5000,48,3,0.924600943885886,0.0015992350557632,0.00894680487745479,0.999973651508409,0.99997546864576,0.010666902854905,0.00239285059834602,0.24282414589102,0.219234186454866,0.80188983624883,0.839949184222605,1.44772389562638,1.67418317798136,1.43648404868179,0.995396262634363,0.994779764537314,0.000850062016754305,0.00023356391970597,0.99869340093947,0.99924070138843,0.000259745007527457,0.000807045456487132,0.940034172129857,0.93994366617564,0.000512711946310418,0.000422205992094082,0.942808291831847,0.943374095169709,0.00022776063169716,0.000793563969559208,0.997695475901521,0.997386466991263,0.998394022809329,0.999008222490069,0.999346486930069,0.999620278600044,0.998819322299018,0.970245357615316,0.969553594253488,0.969506919096321,0.970108477552551,0.969824682802917,0.970983157336855,0.971274469534595,0.971491333553933
30,5000,42,4,0.916579768329206,0,0.00873452856910759,1.00001508926029,1,0.00931478380170078,0.00380539693799241,0.289005088428922,0.452846805666172,1.71770600782608,1.79582129930949,1.54082513421962,2.29785355968595,1.47250663006518,0.953947779005605,0.933993843626032,0.0229954002617455,0.00304146488217272,0.9937788872668,0.996245822803346,0.00137519881798953,0.00384213435453584,0.89865533244242,0.885925331714217,0.0131684335745433,0.000438432846339487,0.927894578073678,0.933331522712298,0.000381443944991178,0.00581838858361061,0.976702502815266,0.966433569173811,0.980083735106709,0.995080235137381,0.99688459074599,0.998121146356166,0.983891449652991,0.959263909209507,0.947974331109456,0.941236065880508,0.951362429724433,0.942357607697371,0.963272847158933,0.966090845993428,0.966452521303396
30,5000,147,5,0.934767625551884,0.00224560337735225,0.00873842995386237,0.999955395577007,0.99995847174411,0.00721606997095796,0.00242443796380067,0.240345299266991,0.324470220432059,0.959341387150563,1.02363049658599,1.58859272765713,1.92191382183441,1.56157274353703,0.983881152824665,0.984158150706833,0.000554874456352383,0.00083187233851989,0.997716417219814,0.999415381097889,0.000106055271633099,0.00180501914970721,0.931455264055787,0.932520768334463,0.000226488612497189,0.00129199289117266,0.945293926581755,0.946908287740436,9.95757765113181e-05,0.00171393693519239,0.991907834843876,0.992047453858349,0.993009403465195,0.998605905103475,0.998857556020784,0.999707647814044,0.993406342308369,0.968955174888627,0.965119300426526,0.965671149167491,0.966045451729426,0.965551339176555,0.972262272528228,0.973092127057061,0.973261956199931
30,5000,108,6,0.94212936366792,0,0.00736992833636699,1.00012375638412,1,0.00770867132223344,0.00202233299013447,0.23080205666421,0.2840639787599,0.5406744744464,0.616453482606805,1.60213114507009,1.69955932922582,1.57952018762276,0.981969584990698,0.981635846850007,0.00058023683019115,0.000246498689500441,0.998452466217078,0.999860952583546,6.37009395332289e-06,0.00141485646042117,0.934220107641672,0.934199659820612,0.00038688678822274,0.000366438967162708,0.950719733353778,0.952111451473468,3.30442545748433e-06,0.00139502254514734,0.990943784980106,0.990775376586443,0.992106680150897,0.999194096006776,0.999225933519081,0.999930473874832,0.992296229331573,0.971632527965596,0.966550623424181,0.96654004563733,0.967556845100878,0.967437415035897,0.975048579996801,0.975761985052435,0.975776052675534
30,5000,51,7,0.93526834666346,0.00215895279849673,0.00828352516930482,0.999960278134322,0.999963017573334,0.00890472672051441,0.00276498444240782,0.254572572514704,0.184011161082543,0.861624765327826,0.891346002274698,1.49340630328789,1.74109300896562,1.48573122502239,0.952936479381553,0.944933029953926,0.0183403078506341,0.0103368584230072,0.999229035031575,0.999522518863647,0.000171213068506315,0.000464696900578265,0.910238044283832,0.904493578482313,0.0107162480292092,0.00497178222769001,0.948951810206621,0.949802943160833,1.82999871977119e-05,0.000869432941409287,0.976184654346478,0.972076658476031,0.976809570033361,0.99939978272381,0.99961444318876,0.999761230926488,0.979488403327383,0.967824630068843,0.954063962365119,0.951048673035357,0.954672269875972,0.948448118584445,0.974141576058953,0.974578341212667,0.974456857340284
30,5000,41,8,0.933771223774027,0.00502600692673937,0.0095482212793113,0.999774568939845,0.999790115909511,0.00934893716214718,0.0034025697285801,0.247543833093797,0.318900093808313,0.906010801240034,0.970314487266284,1.56228393505609,1.83025888899527,1.52514725250342,0.985579808942816,0.987358708439877,5.3876163509603e-05,0.00183277566057127,0.997803615633082,0.999580152492692,5.81738737279736e-05,0.00183471073333819,0.9356416804902,0.938690567587446,4.55032387589593e-05,0.00309439033600445,0.947218569637262,0.949436933927001,4.1155705098328e-06,0.00222247986024882,0.99276372261622,0.99365925167528,0.993978650547589,0.998726002907382,0.99890120414037,0.999790054207728,0.994599908462738,0.97055149819023,0.967285728464036,0.968860447942554,0.968633852413207,0.968020761386664,0.973251544893334,0.974390544867406,0.974563673456953
30,5000,70,9,0.934542456748983,0,0.00889706590232628,1.00020202344539,1,0.0100776925790054,0.00217550864647069,0.23794848595701,0.321803117183312,0.556854940618869,0.64977470738551,1.55772708291384,1.64426733303926,1.53131684289422,0.986170421175105,0.98906515956315,3.28204344320904e-05,0.00292755882247753,0.997751732558073,0.999854274666293,7.38354235674255e-06,0.00210992565057688,0.936603263676605,0.939217873702676,1.72816080923344e-05,0.002631891634163,0.947267089420868,0.948975305957086,3.22797708246503e-05,0.00174049630704265,0.993061136675434,0.994517551158928,0.994533701769953,0.998815813568865,0.998875233729455,0.999927134678469,0.995288067524948,0.970896961344974,0.967782653118253,0.969132536706242,0.968861603377348,0.968551492543704,0.973276471215075,0.974153635704906,0.974189485887395
30,5000,42,10,0.923939410516049,0.00740359469551129,0.00976753384701677,0.999425104781138,0.999464752727266,0.0114728712695701,0.00392252986323191,0.258380569181429,0.364460284775592,1.51295804260883,1.57254599927943,1.52699854704948,2.1629424273934,1.49494358096826,0.984588817054062,0.977809626599457,0.00687824594152564,9.90554869201299e-05,0.996488679475786,0.997907785429695,0.000736780965886474,0.00215588691979507,0.929484692213761,0.92523664805761,0.00427873590127248,3.06917451213806e-05,0.938134727915482,0.939921248062734,0.000537653328235521,0.00232417347548808,0.992264489465416,0.988842569168347,0.994143393980853,0.997289415654722,0.998242795854689,0.998953344971473,0.995559006613738,0.967046534466879,0.964097864437922,0.961892222682775,0.965579572413065,0.962962942578832,0.968573553177807,0.96949535742196,0.969942300892228
30,5000,71,11,0.933353461053196,0.00311862404380978,0.00845900798620582,0.999914181731015,0.999920100232324,0.00972210156305256,0.00314451078877166,0.244741447919,0.183139667077454,0.497014843417752,0.538037914596526,1.53919585373479,1.63839360278686,1.53551122708742,0.982387232459376,0.979847821284093,0.00322175635259658,0.000682345177313026,0.999221805766408,0.999785722282881,4.02545652816721e-05,0.000604171081754812,0.928456336470179,0.926155764235375,0.00286340405050367,0.000562831815699938,0.944881073423709,0.945204506672045,9.32605826479138e-05,0.000416693830983972,0.991154494748107,0.989872628818522,0.991712333662871,0.999521713398482,0.999610827155452,0.999892855401458,0.991663636328295,0.969160804900813,0.963564391449881,0.96236986872791,0.963866599726681,0.963296864523251,0.972049933606144,0.972216285952897,0.972243193713566
30,5000,60,12,0.920358977945087,0.00539784094888292,0.00959007065890676,0.999668381554135,0.999691251791781,0.00958924725948943,0.00572778560940787,0.265901769050821,0.43345952795353,1.73517222245145,1.80722727481558,1.53847311980689,2.36376209526461,1.48800593224697,0.979863729628197,0.974266768933011,0.00565707496160239,6.01142664156118e-05,0.994846659584825,0.998078660531438,0.000511034978085689,0.00374303592469905,0.921193796089275,0.917872646555128,0.00370578289691892,0.000384633362772724,0.934916471827398,0.938665758934708,0.000307786078793781,0.00405707318610304,0.989880664336968,0.987049527092238,0.992363357065309,0.99648364687027,0.997420001596531,0.999038868378722,0.992770899037283,0.965026475736569,0.959788412145758,0.958056703204528,0.961939128465063,0.959974992760721,0.966910787936198,0.968847644851711,0.969116216306064
30,5000,8,13,0.906571934029864,0.00326009047503203,0.00867112583007064,0.999861048944063,0.999870631775507,0.0106226571540863,0.00405024577385029,0.278699514622074,0.553102113339477,1.37728568950143,1.49921646821408,1.50663878260265,2.00408065826506,1.39488347107479,0.978271496408598,0.982439877007248,0.00111695555877056,0.00528533615742,0.990488225632812,0.997983669224373,0.000337335526372606,0.00783277911793301,0.926568623420151,0.933271800391627,0.000370555114503679,0.00707373208597972,0.929413838909786,0.93797040048224,0.000109663334453614,0.00866622490690794,0.989076082214406,0.991181051577989,0.994293454305781,0.994272755703013,0.995232749477635,0.998991325900467,0.998486129770601,0.964910539390076,0.962584346132925,0.966059936231509,0.967686129645411,0.962565405600591,0.964061117829044,0.968488719852865,0.969109142547487
30,5000,67,14,0.936570066012645,0.00451018662597475,0.00794236971129402,0.999828779974012,0.999840588251667,0.00770128373626315,0.00164099871031458,0.2467656721852,0.400652751563489,0.996065471400621,1.08428803547233,1.60486894300405,1.88799113598537,1.56292828205228,0.972816623722914,0.971164283060488,0.00189970949309026,0.000247368830664341,0.996807220838558,0.999431314576513,6.76297482994359e-05,0.00269172348625391,0.931698364434001,0.931614128180793,0.000885673455408464,0.000801437202200161,0.94876318554981,0.951542993799761,3.15942442419281e-05,0.00281140249419332,0.986314667701395,0.985476678090602,0.988463362460792,0.998191892924502,0.998402334151197,0.999715616851369,0.991446905253689,0.96938297065934,0.965245235385289,0.965201599760792,0.966972568382925,0.96185792177502,0.974044755414149,0.975470652454373,0.975404007829844
30,5000,21,15,0.918418298252706,0,0.00856732677817396,1.00031912837382,1,0.0102637475409533,0.00423636387186544,0.264597129579519,0.232615398104283,0.692247273437418,0.737691355918005,1.41556858771166,1.58391440646868,1.39924041504567,0.980856921695193,0.978266919339178,0.00265751659552038,6.75142395055728e-05,0.998350306267352,0.999682794634258,4.4319100437451e-05,0.00137680746734348,0.922057687652142,0.920530952843412,0.00153484964272665,8.11483399609791e-06,0.938810378788309,0.940326107725227,1.13111011935674e-05,0.00152704003811155,0.990382209904435,0.989073768401113,0.99136490804236,0.999041933137891,0.999174812666608,0.999841384737728,0.991894250676699,0.966295475787673,0.960238349396722,0.959443043042896,0.961172892719534,0.960336648926552,0.968922276959462,0.969704134117839,0.969691548315876
30,5000,45,16,0.928026723291622,0,0.0094377245917005,1.00014212964198,1,0.0101789483334934,0.0028787177363202,0.250039635888917,0.363960299973869,1.07776383625275,1.15015415600314,1.49120071920336,1.84312647640355,1.44828957815187,0.970277610048326,0.9640566549973,0.00654425627064015,0.000323301219613992,0.996730955160036,0.999076915975355,0.00018495434362753,0.00253091515894677,0.922908570196754,0.918677587223523,0.00424516401249331,1.41810392624286e-05,0.945006497986609,0.94800544960883,4.94001975313019e-05,0.00304835181975294,0.985026705246272,0.981863867854042,0.986920294113446,0.997955685811685,0.998364139560329,0.999538351427975,0.988571108705,0.969215941876459,0.960681305218726,0.958476701450548,0.962426006104629,0.959016097183981,0.972114446959106,0.97365571410475,0.973730772726056
