"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
30,5000,106,21,0.93519703604024,0.00404715257575434,0.00894042713486948,0.999858635324058,0.999868384612054,0.0098703048978493,0.00395098840978339,0.235050598628669,0.244568663466481,0.646186801596468,0.699636609752317,1.546811788276,1.70356966249058,1.5398282425912,0.990974625840419,0.99041468664815,0.000717694147077119,0.000157754954808187,0.998679589371346,0.999717483685006,4.39225240961294e-05,0.00108181683775588,0.939553232496719,0.938804760234111,0.000836620511786679,8.81482491790209e-05,0.947058012935725,0.947386771671431,0.000223988747896198,0.000552747483602123,0.995477084538072,0.995195803170487,0.996155365023822,0.999218827235108,0.999339576606143,0.99985873186416,0.996668666837817,0.971017038578029,0.969305541352529,0.968919377571793,0.96959928508111,0.969407265357215,0.973169056708918,0.973337953473217,0.973463872205007
30,5000,97,22,0.938822964844941,0.00128660313743096,0.00800571519979049,0.999987298109741,0.999988174102172,0.00994393393709965,0.00164493095448856,0.252563386036314,0.394917359894627,0.475627155145735,0.625170714135681,1.58438603240063,1.66786158985048,1.54815690277518,0.966795918081438,0.96814027258646,0.000237335021435303,0.00158168952645732,0.99687505027296,0.999850251131705,2.20399700223695e-06,0.00297740485574771,0.92670351056615,0.927443513003355,0.000406249667390446,0.00114625210459529,0.949611185692956,0.951924504540147,3.84719528285782e-05,0.00235179080002013,0.983257808553503,0.983941193662741,0.985915740434931,0.998427847964017,0.99843630256164,0.999925122762552,0.989965447651169,0.967251557457705,0.962654408687848,0.96303868717895,0.964379627880943,0.96100081979296,0.974479956537309,0.975666184993693,0.975690520732817
30,5000,23,23,0.907934652345482,0,0.00960984971381555,1.00007245141846,1,0.0112028777518393,0.00553846791158065,0.303652062847587,0.660116969475861,2.02573072756201,2.16088479517776,1.59569197358659,2.57007254166783,1.45185041988734,0.959939827295046,0.955182362043253,0.00688643217816121,0.00212896692636866,0.987341889462372,0.995635063344398,0.00116537614616774,0.00945855002819329,0.92029759598997,0.924094792831699,0.00234027539718773,0.00613747223891714,0.925859111109107,0.936486322554614,0.000481217376004706,0.0111084288215113,0.979765189877169,0.977334314369066,0.986211119706505,0.991331575322878,0.993650788487772,0.997815144876243,0.996804787909624,0.958057634101386,0.959321424752919,0.961298493097591,0.965653636900696,0.952766069534035,0.962215730025812,0.967722234194613,0.96874147449406
30,5000,28,24,0.921728278267006,0,0.00881370984361913,1.0000747712415,1,0.0112213562836341,0.00384145346215195,0.274250224806427,0.618125269582104,1.21682794505041,1.38357940312187,1.64421431459925,2.07077173306272,1.52810408912628,0.962806524086723,0.968471606905973,0.00046676384860489,0.00613184666785516,0.990868192903292,0.99865517913536,0.000151487772022896,0.00793847400409131,0.916523759489755,0.92412033407115,9.6580460583584e-05,0.00769315504197821,0.935227852749167,0.943481661222863,5.46259047341513e-05,0.00830843437843032,0.981227050221671,0.98410955025646,0.985879660557619,0.994844624565054,0.995423624846875,0.999327363347647,0.990807310468058,0.964820427974721,0.95735247400827,0.961311777765751,0.961740528259203,0.956637881340056,0.967071792965324,0.971329841620684,0.971626050732168
30,5000,17,25,0.921603327976631,0.00295232091670414,0.00823983984204004,0.999908217752019,0.999914547562225,0.0108692447077283,0.00378831478997608,0.281038095051254,0.621324009714056,1.48291732162613,1.62621417802453,1.6306276375556,2.17940856186048,1.50793574656795,0.968016005555359,0.968621738375356,0.00220876858788277,0.00281450140787987,0.990802694708846,0.998564449935045,0.00015447750001496,0.007916232726214,0.925672566633487,0.930915376025895,0.000493722153192211,0.0057365315456005,0.936514410592426,0.945450307167599,1.60946986379473e-05,0.00895199127381074,0.983878044045785,0.984185825124177,0.988919010184514,0.994844630624265,0.995390724644773,0.999281967181959,0.994949374685692,0.964068345621174,0.962118790292283,0.964839559733065,0.967213015444581,0.959127289513619,0.967736746534111,0.97234269019086,0.972436777720941
30,5000,209,26,0.937085692499702,0,0.00886267173926683,1.00004562809002,1,0.0119195132820288,0.00458470489340321,0.228089971581981,0.0927909770343128,0.153501106211676,0.180688846331832,1.5167523709302,1.53460492134561,1.51481055516508,0.996012076311564,0.995847449305373,0.00016763239272688,3.00538653597027e-06,0.9998063153384,0.999977457790063,2.36498127881291e-06,0.000173507432941533,0.940441799974945,0.940389679423632,8.02760662892421e-05,2.8155514976258e-05,0.948303890059808,0.948465692192001,2.29830371278883e-06,0.000164100435905645,0.998004046240076,0.997921564706051,0.99809776165149,0.999891801052243,0.999903152979527,0.999988728831512,0.997137833941018,0.970673913826117,0.969763785658624,0.969736912478654,0.9698241649581,0.971890191281772,0.973808959734818,0.97389203312893,0.973885013609552
30,5000,47,27,0.931413080930335,0.00195466653238603,0.00932470163682071,0.999964926259771,0.999967345138407,0.00723705436903782,0.00204737389788045,0.255946095955986,0.338145600417813,0.430326169823897,0.552437019019671,1.50274195551351,1.57567125827984,1.46322768615761,0.956136437381635,0.959527107080424,6.54192633802175e-05,0.00345608896216909,0.997315597023353,0.99989948334638,8.60859013962489e-07,0.00258474718204071,0.906682367044124,0.910027306977294,8.44033717766202e-05,0.00342934330494704,0.946887675146508,0.949598416833152,2.70561622173204e-06,0.00271344730286582,0.977822293354797,0.979554545229832,0.979300116259574,0.998659055627471,0.998656896548235,0.999949740410177,0.979082506236214,0.967685754601748,0.952198701450555,0.953953514054691,0.953430523481922,0.952556404246339,0.973081535713482,0.974473404887559,0.974550474389137
30,5000,64,28,0.926144019729882,0,0.00818047763240084,1.00016397892459,1,0.00721887554824317,0.00228474120853158,0.256870875662343,0.267649540594088,0.711189585555384,0.769322284499677,1.49926498327547,1.64566819388509,1.47277928481911,0.975636952894122,0.97265967209142,0.00305375302181732,7.64722191153311e-05,0.998056654130091,0.999627848364619,4.72273429873438e-05,0.00161842157751557,0.920880546717979,0.919642978776726,0.00131711638001208,7.9548438759236e-05,0.938892899265088,0.941069824065231,9.50220748752173e-07,0.00217787502089217,0.987743363882604,0.986235099807049,0.989061361537163,0.998890039401662,0.99902785453164,0.999813906866983,0.991206553314564,0.966257471157174,0.959625211589389,0.958980176425314,0.961034088560023,0.958689972933866,0.968964859664729,0.970087534228345,0.970127951200288
30,5000,71,29,0.93218845563152,0.00346042697362722,0.00813766570519641,0.99989298105309,0.999900361670118,0.00960141870260201,0.00304574043107897,0.244722584505614,0.316934933515755,1.12109301962355,1.17824014952424,1.51433389960765,1.90934004536248,1.48398566244756,0.988324236584196,0.985992981616515,0.00242327704164835,9.20220739673017e-05,0.99764058664567,0.998718245360549,0.00041875573187844,0.00149641444675785,0.938927239852004,0.939296108338027,0.000648739340892601,0.00101760782691529,0.9459063515003,0.947534509732931,0.000215161053000457,0.00184331928563153,0.994144977648731,0.992971792961167,0.995537162620579,0.998249157512536,0.998819596646797,0.999358917186688,0.997215677709551,0.969552312733473,0.968982579746408,0.969172899093875,0.970305774675564,0.968621015551052,0.972577169946067,0.9734138429943,0.973748605277522
30,5000,56,30,0.932161041080001,0,0.00780176449001698,1.00023012729577,1,0.0106466335021291,0.00327428650672818,0.257590899104743,0.310407229097842,0.660258689287438,0.737276436341271,1.53475111850856,1.67806984799574,1.5088903770549,0.959678061486242,0.957352227838567,0.00232685259764753,1.01894997273089e-06,0.997800612421435,0.999770852220919,1.34762837481484e-05,0.00198371608323211,0.913559488206167,0.911841512033599,0.00173736928056789,1.9393108000143e-05,0.946120178144463,0.948083451678748,6.56946958055293e-06,0.00196984300386538,0.979631594777466,0.978443778578293,0.98133141590794,0.998837164542389,0.998899700881642,0.999885419546119,0.983828604012818,0.96732866040574,0.955803059320364,0.95490392816953,0.95706165606451,0.953632522222717,0.972687091589306,0.97369576957012,0.973640091411062
30,5000,49,31,0.932891294021053,0,0.00798106806353959,1.00023383067567,1,0.0106539173779435,0.00417750335243796,0.253656335221529,0.365500121579174,0.918363942130519,0.998157764841412,1.59991859618272,1.89033773747634,1.5624746207438,0.972389994547665,0.972942923655214,0.000563770521470275,0.00111669962901906,0.997210057117699,0.999401044886399,0.000100747361886255,0.00229173513058634,0.924755777650729,0.92641343328316,0.000169417207543598,0.00182707283997441,0.946475014142586,0.948662016217728,7.79227322965648e-05,0.00226492480743923,0.986098369610083,0.986378691809193,0.98748741749003,0.998321815334306,0.998604054226548,0.999700477586361,0.989331524238593,0.968767203404836,0.961642229548354,0.962503731568434,0.962889063558915,0.961175231604721,0.972869474360557,0.973992821440553,0.974155572369935
30,5000,88,32,0.933349843367451,0.000525279099784934,0.0087330537680469,0.999997503915599,0.999997676059351,0.0118106403059175,0.00508395357081043,0.262338622767773,0.41658756459008,1.26324921721073,1.34480551276306,1.58266629293556,2.06152858603599,1.53358615330007,0.957306575586008,0.963815788159451,0.000242265424782784,0.00675147799822517,0.996181255912511,0.999072126777518,0.00015982762964073,0.00305069849464801,0.899760219172802,0.907021219372558,0.000571847539250547,0.00783284773900605,0.944750271251021,0.947420381142355,0.000165162175138067,0.00283527206647205,0.97842044928855,0.981741202231755,0.980245849954467,0.997693644904192,0.998088801616625,0.999535955720212,0.977992036577498,0.964678538851978,0.948556914039849,0.952376616351199,0.950267631664278,0.952898200001187,0.971982649665631,0.973355218377317,0.973739647513258
30,5000,154,33,0.942387619739786,0.00386385196000025,0.00786525836287788,0.99988721307334,0.999894991482076,0.00969760655764633,0.00397996734755786,0.235545478861317,0.151455549800433,0.525117458751572,0.552920586700217,1.61339609687797,1.74551481402442,1.61202531274603,0.985927722101778,0.985426924081514,0.000500798730077023,7.09812986166014e-10,0.999561488265309,0.999904724351509,1.35164038596036e-05,0.000356752490059509,0.932447218258528,0.931935380433032,0.000512562069364453,7.24243868321928e-07,0.950057954665787,0.950112553500477,9.52071331810078e-05,0.000149805967871397,0.992938931708178,0.992686720008641,0.99328348689585,0.999745389306552,0.999780720090815,0.999952361041019,0.991947847314181,0.969849270422558,0.965633066054869,0.965368002594364,0.965844877165535,0.967641715263622,0.974709164143739,0.974737171498285,0.974800012157076
30,5000,62,34,0.930913760165241,0,0.00836022533970364,1.00004811880103,1,0.0107217102561982,0.00207927868583571,0.242145928500926,0.24622863409098,0.828804806546987,0.873292003337868,1.49885095650623,1.73356361465968,1.47689399129549,0.989943824747479,0.988424188293216,0.0015414750087126,2.18385544493715e-05,0.998521509645491,0.999451188027558,0.000133351796040571,0.00106303017810805,0.938705703475424,0.93914016850759,0.000266570679911093,0.000701035712077247,0.94507817678971,0.946552472965677,1.86784564678577e-05,0.00149297463243458,0.994959207579627,0.994195246565389,0.995802869367456,0.999024789418268,0.99926048137885,0.999725556354122,0.997151571095606,0.970014361561454,0.968868259091722,0.969092445800497,0.969806338706375,0.968349366319572,0.972151313731412,0.972909283009303,0.973015327444532
30,5000,41,35,0.906976120788995,0,0.0098876854765115,1.00000921594073,1,0.0093052586359537,0.00645193439505709,1.04946193441497,0.579647617879237,0.822406335097873,1.01467529997429,1.4669552217415,1.64679389756857,1.35573189635168,0.543134492476759,0.542338167874718,0.00201728041308191,0.00122095581104009,0.988542733366919,0.999496653012006,1.12667902213426e-05,0.0109651864353079,0.915787114453289,0.923624170960411,0.000203963462112378,0.00804101996923456,0.926598010244358,0.936698158567233,1.63623692712722e-05,0.0101165106921468,0.736976588825425,0.736436126133637,0.742914187575008,0.994142315975401,0.994254863386103,0.999748294828256,0.994255455895604,0.737141787390141,0.956967666357275,0.961053677460531,0.962131904881116,0.71714195877619,0.962599610556932,0.967831678840507,0.967956174737287
30,5000,57,36,0.926763678454454,0,0.00798917916863165,1.00008784195248,1,0.00939616869920821,0.00560618284462745,0.266347275406822,0.520867464881049,0.885426519759577,1.03627963334214,1.63322171872178,1.85397151364609,1.54412424802006,0.977763534862817,0.981791404716888,0.000240750779085919,0.00426862063315647,0.993681781161761,0.999587096641976,2.08117232091132e-05,0.00592612720342411,0.93118520892221,0.937023947017406,6.2079868722309e-06,0.00584494608206831,0.937926650754463,0.944255502506408,9.99948710500576e-08,0.00632895174681558,0.988819262991381,0.99085387657156,0.992286798815606,0.99666966304701,0.996835884768281,0.999793527005439,0.996743562380968,0.9654417882417,0.964979382641002,0.967999972632957,0.968375154404807,0.963036688706476,0.968466132993025,0.971728101120065,0.971803649300095
30,5000,78,37,0.934084187397194,0,0.00751125909269771,1.00021679909975,1,0.00863455508466965,0.00293467371195415,0.239220799997923,0.20885974336296,0.531026900326311,0.578248287257162,1.56011069474447,1.66219381671045,1.54359605067034,0.992648358738063,0.991956412488501,0.000740872889696265,4.89266401342281e-05,0.999015473004682,0.999761593391036,3.9724711886957e-05,0.000785845098240867,0.937009430078363,0.936916035359459,0.000324994741787266,0.000231600022883693,0.944902355405582,0.946063612340729,4.72398088757764e-07,0.00116172933323555,0.996317398592468,0.995970086141396,0.996949976772964,0.999410343648429,0.999507615280985,0.999880789589957,0.996641260958787,0.970192377469502,0.967992474184775,0.967944231533749,0.968747983220163,0.969497581991757,0.972060880503676,0.972658014073153,0.972709899727125
30,5000,35,38,0.91191255968476,0.00256282054222112,0.0102803162581875,0.999923218624775,0.999928513892032,0.00736298320108982,0.00597241196375262,0.272704969051352,0.525860339544794,0.840867669892611,0.997897641715291,1.48316772415536,1.69899205581124,1.39737167632406,0.977838303181067,0.985446550621083,4.3026849281147e-05,0.00765127428929746,0.991398865745094,0.999409613951511,2.54329503687201e-05,0.00803618115678573,0.928056930091832,0.935746994820263,1.47507576603312e-05,0.0077048154860917,0.931599417987701,0.938681543451512,5.33632346093604e-05,0.00713548869842007,0.988857069136418,0.992696605525114,0.993592588885233,0.995506507493427,0.995690145449424,0.999704763393429,0.997867848135308,0.964406706702471,0.963357114517681,0.967340164998985,0.967248716129898,0.962164071679375,0.965193979460969,0.968855790843772,0.969074039852192
30,5000,109,39,0.941789038417653,0,0.00746653408677723,1.00014241699597,1,0.00787258341463839,0.00162583971399076,0.237800111811064,0.229012931394069,0.716606701303764,0.761848925618543,1.62511994388245,1.78045621870675,1.60741799245941,0.973871304192434,0.969102284502329,0.00681279356938391,0.00204377387927945,0.998984282304796,0.999523129524223,0.000139584384009073,0.000678431603435947,0.926941017801335,0.92376738539595,0.00381552030327992,0.000641887897895321,0.94871080223839,0.949750973657789,1.89819434370797e-05,0.00105915336283668,0.986849180063719,0.984429928690879,0.987616043301043,0.999282982699902,0.999492012126558,0.999761536329651,0.989435197314853,0.96955765805659,0.962777761376599,0.961128183644591,0.963601441828576,0.961066114209574,0.974017865461609,0.974551678289966,0.974615412246208
30,5000,22,40,0.921129799210167,0.00397249667080319,0.00953785442025756,0.999827987555283,0.999839850482505,0.00943453937576354,0.00421411357125622,0.285688703768943,0.385178981087241,1.72895875757658,1.79502509690926,1.49336015847478,2.30736786560685,1.44088143596639,0.954075894309376,0.937776659810905,0.0211193818671767,0.00482014736870617,0.996016497006617,0.99775010854911,0.000774683451643554,0.00250829499413696,0.914865112462115,0.906970291229768,0.00814316342418819,0.000248342191840778,0.939775750072149,0.944080915531662,8.9254843599007e-05,0.00439442030311266,0.97676808624636,0.968388692525323,0.978995303177939,0.996959685191757,0.99800626100572,0.998874420810299,0.986576820491481,0.962916966418201,0.95648581404123,0.952349878579174,0.959026501385616,0.946529464904998,0.969420316515055,0.971638263723523,0.971655038239342
