"Number.Items","Number.Students.Original","Number.Students.Removed","Number.Run","Alpha","Model.RMSEA","Model.SRMSR","Model.TLI","Model.CFI","RMSE.Item.Discrimination","RMSE.Item.Difficulty","RMSE.Theta","RMSE.EstExpSc.SimSumSc","RMSE.EstExpSc.WSc","RMSE.WSc.SimSumSc","RMSE.TrExpSc.SimSumSc","RMSE.TrExpSc.WSc","RMSE.TrExpSc.EstExpSc","R2.EstTh.SimSumSc","R2.EstTh.WSc","R2Del.EstTh.add.SimSumSc","R2Del.EstTh.add.WSc","R2.EstExpSc.SimSumSc","R2.EstExpSc.WSc","R2Del.EstExpSc.add.SimSumSc","R2Del.EstExpSc.add.WSc","R2.TrTh.SimSumSc","R2.TrTh.WSc","R2Del.TrTh.add.SimSumSc","R2Del.TrTh.add.WSc","R2.TrExpSc.SimSumSc","R2.TrExpSc.WSc","R2Del.TrExpSc.add.SimSumSc","R2Del.TrExpSc.add.WSc","CORR.EstTh.SimSumSc","CORR.EstTh.WSc","CORR.EstTh.EstExpSc","CORR.SimSumSc.WSc","CORR.SimSumSc.EstExpSc","CORR.WScvEstExpSc","CORR.TrTh.TrExpSc","CORR.TrTh.EstTh","CORR.TrTh.SimSumSc","CORR.TrTh.WSc","CORR.TrTh.EstExpSc","CORR.TrExpSc.EstTh","CORR.TrExpSc.SimSumSc","CORR.TrExpSc.WSc","CORR.TrExpSc.EstExpSc"
30,5000,0,9,0.74936604623235,0.00343472554115866,0.0118548770566738,0.999561700119878,0.999591927697818,0.00561063417068558,0.00976745899192634,0.808451529566046,1.83757374673983,4.21756212297346,4.86855334714588,2.40230208315157,5.08762735515745,1.67802864829939,0.774854792077676,0.768895087365799,0.0341552564863585,0.0281955517744817,0.872690969182195,0.980254939868684,0.00290595238198343,0.110469923068472,0.746821007010181,0.847721611857189,0.00147060707587954,0.102371211922887,0.776853485407537,0.906126390188266,7.0142875903012e-05,0.129343047656632,0.88025836666156,0.876866630318317,0.935049841621062,0.922528118398652,0.934179302480094,0.990078249366525,0.979943964846912,0.86056074679526,0.864188062293263,0.920717987147633,0.927851007690364,0.843288989693471,0.881392923393159,0.951906712965229,0.945136027255243
30,5000,1,10,0.693627463318388,0.00301523201562984,0.0123062324708807,0.99951682955623,0.9995501516558,0.00286304920690719,0.0147332061297184,0.708660613211551,1.90300624688125,3.58273761596648,4.22695172986964,2.3577451044781,4.33175931197621,1.48892360770199,0.746906960387201,0.818465420499367,0.0130490374688207,0.0846074975809872,0.823932180071457,0.984549013528793,0.00108810158322348,0.161704935040559,0.714043794657606,0.86414656511126,0.000343445524075725,0.15044621597773,0.726689511179434,0.891928413627592,2.48102335969058e-05,0.165263712681754,0.864237791575444,0.904690787230293,0.950355689046279,0.900334043583717,0.907707100375147,0.992244432349606,0.991074468356107,0.873770500889303,0.845011121025993,0.929594839223659,0.932603912813118,0.859646122530429,0.852460856098058,0.944419617345802,0.938787714409585
30,5000,0,11,0.593370706868039,0,0.0122606991326691,1.00019688365795,1,0.012366549534446,0.00867401000785653,0.79953290147297,1.99024702816661,4.24444807636839,4.96509408867758,2.47775966329816,5.03847530289635,1.58198805238215,0.725724915873446,0.818683854460321,0.0250262162982365,0.117985154885112,0.759171954723772,0.966784101674747,0.00473596878761562,0.212348115738591,0.607844670172145,0.81635249026934,0.000550181952322371,0.209058002049518,0.619060831368,0.849745734503097,5.7717400075652e-05,0.230742620535173,0.851894897198857,0.904811502170657,0.966374306752731,0.849184301197177,0.871304742741467,0.983251799731252,0.991518529076521,0.844284233725475,0.779643938071825,0.903522268828688,0.900515568301889,0.83988653713819,0.786804188707711,0.921816540588797,0.909203043895817
30,5000,0,12,0.672092774232582,0,0.0117505540931846,1.00017118742909,1,0.00809762840142656,0.00924009538307969,0.815498254110622,1.99180578279083,4.17138904181057,4.89321709749403,2.5076802124597,5.03931246609483,1.62455131024296,0.746412948415594,0.797108359111416,0.025062277881354,0.0757576885771759,0.809437147498223,0.974548643578191,0.00308533033087388,0.168196826410841,0.67284984689776,0.835009362077459,0.000600948830132619,0.162760464009832,0.691144977921227,0.880390524467019,2.90326478535885e-06,0.189248449810577,0.863951936403636,0.892809251246545,0.952844616795175,0.885182017031859,0.899687249825306,0.987192303240959,0.986089036178823,0.860063782905443,0.820274251026911,0.913788466811362,0.918549527312297,0.84730313505691,0.83135129633701,0.938291279117002,0.929967754400003
30,5000,0,13,0.623995005897067,0.00331180690152205,0.0127061700250522,0.998954085843927,0.99902621785469,0.00549529736023511,0.0146175091889883,0.735800417146025,2.05795307190055,3.78191205860867,4.52616270942539,2.51897176583764,4.62880341106107,1.54685877621921,0.726715865830334,0.845381624884938,0.014976218897522,0.133641977952126,0.76264654332649,0.977471126925225,0.00219841508071483,0.21702299867945,0.623023976209578,0.817799012110123,0.00059461433425323,0.195369650234798,0.639316183543644,0.86161071270322,1.84691549866001e-05,0.222312998314563,0.85247631394094,0.919446368683317,0.967780392963724,0.859024732019352,0.873296366262043,0.988671394814893,0.986927927567235,0.864816216693353,0.789318678487703,0.904322404958609,0.907409477749326,0.859219164298929,0.799572500492382,0.928229881388883,0.920111876527931
30,5000,0,14,0.616399751769457,0,0.0121611114589565,1.00030875090746,1,0.00601608735374068,0.0125050979092151,0.873346326824336,1.93556880395911,4.78325186777476,5.45040695863341,2.44858288183822,5.47073073313871,1.58352216667888,0.712585757565803,0.738296523619781,0.0445126741516204,0.070223440205599,0.776187898354018,0.955073086734332,0.00763554129872568,0.18652072967904,0.603070449710717,0.780476184770079,0.00165660662630918,0.17906234168567,0.632859400109122,0.855659460847769,7.52349149819587e-05,0.222875295653629,0.844147947676119,0.859241830697145,0.947813881150914,0.85514845677331,0.881015265675923,0.977278407995558,0.978832374408984,0.826173650043227,0.776576106837389,0.88344563203973,0.891905737322883,0.811066784641823,0.795524606853314,0.925018627297726,0.910856112906966
30,5000,0,15,0.688022671878538,0,0.0116292596919231,1.00041272681855,1,0.00794063988563747,0.00982153710927144,0.587245754092818,1.96799790119499,3.00653481234992,3.70295627578752,2.39161514560881,3.77337114599136,1.40973337023456,0.7521572361135,0.875494263752903,0.0048203077825969,0.128157335422001,0.806122214068013,0.990190866061585,0.000371891545456027,0.184440543539029,0.703705703268108,0.873249074731372,7.32201644172426e-05,0.169616591627682,0.712322266774822,0.893631062166721,2.62539174089582e-06,0.18131142078364,0.867269990322218,0.935678504483727,0.965811734077683,0.893579612312796,0.897843089892669,0.995083346288935,0.993372819204158,0.893929712068624,0.838871684626504,0.93447796909899,0.9355650386556,0.885819565762058,0.843991864163882,0.945320613425266,0.941073421124484
30,5000,0,16,0.593449673189343,0.00279566368781187,0.0125731363902962,0.999123725419186,0.999184158148898,0.00471588003024456,0.0071099551633225,0.675108809555895,2.04182535097099,3.54020797905128,4.26143216895252,2.46744503805767,4.36683476410121,1.49717181519641,0.714430621993497,0.877656213409356,0.00761976891003491,0.170845360325895,0.745023382092832,0.980596152572289,0.00116330292841582,0.236736073407873,0.618816020694007,0.829813002781194,0.000296712581277836,0.211293694668465,0.623898109705667,0.847005873852887,6.43896917975617e-05,0.223172153839018,0.845239978937044,0.936833076598684,0.976126997974254,0.853709226720385,0.863147369858027,0.990250550402416,0.995447351120775,0.874610142838787,0.786648600516143,0.910940724076597,0.910826902981618,0.868653920016242,0.789872210997238,0.920329220362413,0.914117039304399
30,5000,0,17,0.597620064428222,0,0.012068751917761,1.0013404010142,1,0.00945092275804073,0.0107470746463772,0.536548386047947,1.98356136555955,2.54935149448833,3.28488023347624,2.38609195041302,3.3215072483002,1.36243000366716,0.714356026577195,0.935840919240893,0.000871588200125784,0.222356480863824,0.739434711448812,0.993707469055114,8.00198163716237e-05,0.254352777422674,0.620336229174424,0.837738361013355,1.99062271499795e-05,0.217422038066082,0.622376849204273,0.844621367046091,5.08954092759417e-07,0.222245026795911,0.845195851017496,0.967388711553372,0.984266850164792,0.858013098057784,0.859903896635436,0.996848769400411,0.997712617761017,0.897596076887444,0.787614264201977,0.915280482154708,0.916296420243705,0.892374680955428,0.788908644396974,0.919032843290212,0.917156082734267
30,5000,0,18,0.634948802443538,0,0.0120671661376593,1.00001287096731,1,0.0120314209733245,0.0105252889425195,0.516830607556776,1.9733136059395,2.36493086071547,3.14073083280117,2.33650225686925,3.13074907591305,1.33405805871744,0.738140760354906,0.938694217515515,0.00110819326476286,0.201661650425372,0.761148848831237,0.994747622349116,9.92482431794173e-05,0.233698021761058,0.66120492126744,0.85703232799693,0.000256961853023485,0.196084368582513,0.664736845070515,0.866642610562812,0.000127710937865677,0.202033476430163,0.859151185970726,0.968862331559812,0.984091258331228,0.869810463970263,0.872438449881272,0.997370353654607,0.997317639318059,0.903544179332003,0.813145080085614,0.925760405286881,0.925504485864971,0.903226809242769,0.815313954909711,0.930936415961268,0.928917810225405
30,5000,0,19,0.78693713326265,0.00273494164716855,0.011623682354752,0.999789445718181,0.999803966703134,0.00497507504634382,0.0122577540952158,0.668063576620503,1.77094812285869,2.91997034811581,3.51969314421389,2.31317248184245,3.6622852288888,1.48130784253377,0.764347264557218,0.81018841404455,0.00753375037462123,0.0533748998619537,0.884131335859751,0.99363357507134,0.00024620070037451,0.109748439911964,0.781587658935296,0.890024557445209,3.85266793578865e-06,0.108440751177849,0.801203407209188,0.917573451090196,8.73810015529219e-05,0.116457424882561,0.874269560580272,0.900104668382822,0.931790886889692,0.937826301604436,0.940282582982241,0.99681170492292,0.989435990575543,0.884111476405175,0.884074464587289,0.943411128535809,0.947063151993014,0.866090571363071,0.895099663282918,0.957900543423061,0.955574740267914
30,5000,1,20,0.619726562357081,0.00421711094392068,0.0127388710985735,0.998202219048646,0.998326203941843,0.00496210266714221,0.0103815047419381,0.757496772720771,2.04483041135609,3.58177566394112,4.35841882447752,2.50540802046949,4.48604060786493,1.56190946290712,0.722291797446528,0.833277808583825,0.0166409138849167,0.127626925022214,0.763119965841235,0.975025230915506,0.00252906066174774,0.214434325736019,0.633281086727452,0.836756617432621,0.000412651406314635,0.203888182111483,0.638338880523346,0.859703965624977,3.1773801110746e-05,0.221396858902742,0.849877519085266,0.912840516510866,0.964931753380368,0.858573412419743,0.873567379107779,0.987433658994621,0.993766466816116,0.864771740432971,0.795789599534608,0.914744017434725,0.915888826023262,0.854940157937505,0.798961125789825,0.927202224773527,0.919260951840291
30,5000,0,21,0.707267603425061,0,0.0117388276922752,1.00007436344039,1,0.00677979773142387,0.0090949676537829,0.855488719354165,1.88825967469009,4.43266930795572,5.10190059955461,2.4472437393424,5.23711654374867,1.6361373073147,0.760206621963385,0.768853611495657,0.0332900450430561,0.0419370345753289,0.846844868134841,0.976738834985419,0.00332229083343694,0.133216257684014,0.707138815407784,0.83867846903072,0.000646732302205466,0.132186385925141,0.736300355535875,0.895216288826306,7.85984013762508e-07,0.158916719274445,0.871898286478064,0.876842979954597,0.93961912513291,0.906513010042386,0.920241744399177,0.988300984005085,0.980964348024705,0.854243306491889,0.840915462699896,0.915793900957371,0.921965015145455,0.839373257429877,0.858079457588791,0.946158701712512,0.938325354224061
30,5000,0,22,0.655189531042958,0,0.0118740336838291,1.00051183632192,1,0.00528575925459149,0.00925376282433607,0.66427482106545,2.03044503351217,3.60817510964276,4.32674197455914,2.48359343384938,4.46966546724959,1.52417423809366,0.741822383397043,0.856648397282802,0.0111556478925832,0.125981661778342,0.784176460167846,0.982696741185222,0.0013463947098894,0.199866675727265,0.657326027287165,0.830618170770229,0.000715019347264478,0.174007162830329,0.674046804889924,0.871004719809075,6.87075696862438e-05,0.197026622488838,0.861291114198353,0.925553022404877,0.967053698678683,0.87540711411606,0.885537384963414,0.991310617912076,0.987819083582931,0.881536213263445,0.810756453743763,0.911382560053806,0.917050216612889,0.872415293574661,0.821003535248125,0.933276336252599,0.928250055288877
30,5000,0,23,0.728518684894357,0.00455815487300739,0.0123084924791341,0.999123024496159,0.999183505565389,0.00770967620796295,0.0131523090506872,0.578168112890404,1.8304632168407,3.04060055482475,3.6423246534646,2.25454748792526,3.63613409249795,1.3800616451682,0.763256815046583,0.854904137530379,0.00521260899322928,0.0968599314770254,0.839464840173188,0.991733612620319,0.000292428591700089,0.15256120103883,0.747497021678887,0.884073087162562,0.000223769390131467,0.136799834873806,0.755541080883342,0.901695592148639,2.9816379174763e-05,0.146184327644472,0.87364570338701,0.92461026250544,0.954821525467328,0.913029496547886,0.916223138854934,0.995858229177386,0.993619114611778,0.897444618584259,0.864579100880241,0.940251608433914,0.943449045755151,0.882335448971929,0.869218661145365,0.949576533065471,0.946762070133395
30,5000,0,24,0.764596285894074,0.00512822956820365,0.0118004746209604,0.99914254660195,0.999201681319057,0.00534518528302808,0.0124512649268938,0.671035848170846,1.84517427648305,3.48100117196157,4.08619768509502,2.31707405041201,4.18270413935434,1.48027164384351,0.764784120315887,0.805866042897729,0.0119831968315555,0.0530651194133968,0.871410059555085,0.990102233932543,0.000596244721812855,0.11928841909927,0.770351937129416,0.876029665375465,0.000481871467366779,0.106159599713416,0.795577094299342,0.918367460984595,1.89263348490121e-05,0.122809293020102,0.874519365317822,0.897700419348085,0.936847746257922,0.929070431525797,0.933493470547644,0.995038810264475,0.984449754607223,0.888093937517251,0.877696950621008,0.935964564166542,0.94244802078498,0.866044587877021,0.891951284711975,0.958314907003223,0.95491943253165
30,5000,0,25,0.690448948641648,0.00263720305410318,0.0121967202994681,0.999613448250505,0.99964010699185,0.0086291819235395,0.0182742601311567,0.791976637239419,1.96291807004325,3.93772011205534,4.63068321076609,2.41438198019783,4.70284270273044,1.53761874591512,0.739353234541654,0.791492800574421,0.0210768300268508,0.0732163960596175,0.818144128856697,0.979216345763688,0.0021284260690565,0.163200642976048,0.704544201610869,0.861056828927366,0.000560124696964981,0.157072752013462,0.720066000700922,0.892051711652759,0.000126474818043065,0.17211218576988,0.85985651974132,0.88965881132849,0.94494061106566,0.89308744178823,0.904513199935025,0.989553609342964,0.989961687182698,0.861712925488912,0.839371313311859,0.927931478573373,0.9304055466555,0.848308559208374,0.84856702781862,0.944484892231082,0.937611524716113
30,5000,0,26,0.671427904787966,0.00173573522126845,0.0120468805257212,0.999797476223917,0.999811443380888,0.00770856890453516,0.0165502523813611,0.571663324766163,2.03443277567438,3.73482428225326,4.34856670402872,2.42122598890002,4.42861157293759,1.41267107400692,0.731597643757613,0.873240048369188,0.0039821877817523,0.145624592393327,0.787538395529595,0.988129585960454,0.000368820926068159,0.200960011356928,0.675496168707149,0.841684010071311,0.00056697856139265,0.166754819925554,0.69797274875018,0.883755560007617,0.000100462834716653,0.185883274092153,0.855334813834684,0.934473139458373,0.967424248886295,0.883705600508216,0.88743360063139,0.99404707431814,0.986844170340683,0.897891625777685,0.821885739447493,0.917433381816528,0.924530092989146,0.886444154806592,0.835447633757008,0.940082741043371,0.937042296862786
30,5000,0,27,0.629135594383355,0,0.0117996942410755,1.00162899336041,1,0.00353159412906412,0.0124961996157609,0.78709198361784,1.98391803735055,4.1257260955097,4.84202997545069,2.45244411724184,4.9817496584215,1.5997697224428,0.73782111698213,0.810063359926594,0.0243054454064126,0.0965476883508767,0.784857315422907,0.969681284246236,0.00383109870710641,0.188655067530435,0.645463119925522,0.817966249714167,0.00130626505541143,0.173809394844056,0.663993046180294,0.865168604685253,0.000200516823372854,0.201376075328331,0.858965143054203,0.900035199270892,0.961720277140584,0.868508967141973,0.885921732108939,0.984723963477195,0.98717177032042,0.858052703951266,0.803407194345131,0.90441486592944,0.909350491787869,0.848270442681228,0.814857684617557,0.930144399910709,0.920719302381849
30,5000,0,28,0.518053751657408,0.00479435939324014,0.0135522642519731,0.994582149695589,0.994955794544169,0.00445991676311718,0.0151434479781148,0.68804821237414,2.08234198124283,2.8265315256659,3.66325662045346,2.54902602239388,3.8470357683119,1.55024351600855,0.680628551202202,0.934182902063907,0.00326897300129481,0.256823323863,0.688275152330864,0.985641308754157,0.000765100993829204,0.298131257417122,0.527781668575387,0.780024733814932,1.97853626583422e-05,0.252262850602203,0.529946567594829,0.786958774769225,2.07819773812012e-06,0.257014285372134,0.825002152240948,0.96653137665774,0.990096972873517,0.8196852796986,0.829623500348719,0.992794696175476,0.998415658026282,0.859284433415246,0.726485835082409,0.883190089287086,0.879523358879452,0.85912269592783,0.727974290476544,0.887106969180845,0.881511471483609
30,5000,0,29,0.619173913296028,0.00215992360538397,0.0121514342980843,0.999581832670655,0.999610671796817,0.0095243517939351,0.00842495761238508,0.604898491428446,1.98237494858959,3.48173867923682,4.16827073492976,2.43593641362629,4.25896513359786,1.43815637219101,0.743284213752752,0.876224625643298,0.0116495262364251,0.14458993812697,0.767391900760956,0.984318183046925,0.00157792056121075,0.21850420284718,0.629638510425879,0.810953902899839,0.00107746635525363,0.182392858829213,0.647654946858626,0.860964389341289,7.14649207406159e-05,0.213380907403404,0.862139323864045,0.936068707757768,0.972491016793152,0.862712521352679,0.876009075729787,0.992128108183074,0.985129136384653,0.885494414456738,0.793497643617093,0.90052979012348,0.909001543574741,0.877464297587537,0.804770120505617,0.927881667747181,0.92379774622306
